img_file_name	img_rank	object_id	object_link	object_lat	object_lon	object_date	object_time	object_depth_min	object_depth_max	object_lat_end	object_lon_end	object_area	object_mean	object_stddev	object_mode	object_min	object_max	object_x	object_y	object_xm	object_ym	object_perim.	object_bx	object_by	object_width	object_height	object_major	object_minor	object_angle	object_circ.	object_feret	object_intden	object_median	object_skew	object_kurt	object_%area	object_xstart	object_ystart	object_area_exc	object_fractal	object_skelarea	object_slope	object_histcum1	object_histcum2	object_histcum3	object_xmg5	object_ymg5	object_nb1	object_nb2	object_nb3	object_compentropy	object_compmean	object_compslope	object_compm1	object_compm2	object_compm3	object_symetrieh	object_symetriev	object_symetriehc	object_symetrievc	object_convperim	object_convarea	object_fcons	object_thickr	object_tag	object_esd	object_elongation	object_range	object_meanpos	object_centroids	object_cv	object_sr	object_perimareaexc	object_feretareaexc	object_perimferet	object_perimmajor	object_circex	object_cdexc	process_id	process_date	process_time	process_img_software_version	process_img_resolution	process_img_od_grey	process_img_od_std	process_img_background_img	process_particle_version	process_particle_threshold	process_particle_pixel_size_mm	process_particle_min_size_mm	process_particle_max_size_mm	process_particle_sep_mask	process_particle_bw_ratio	process_software	acq_id	acq_min_mesh	acq_max_mesh	acq_sub_part	acq_sub_method	acq_hardware	acq_software	acq_author	acq_imgtype	acq_scan_date	acq_scan_time	acq_quality	acq_bitpixel	acq_greyfrom	acq_scan_resolution	acq_rotation	acq_miror	acq_xsize	acq_ysize	acq_xoffset	acq_yoffset	acq_lut_color_balance	acq_lut_filter	acq_lut_min	acq_lut_max	acq_lut_odrange	acq_lut_ratio	acq_lut_16b_median	acq_instrument	sample_id	sample_scan_operator	sample_ship	sample_program	sample_stationid	sample_bottomdepth	sample_ctdrosettefilename	sample_other_ref	sample_tow_nb	sample_tow_type	sample_net_type	sample_net_mesh	sample_net_surf	sample_zmax	sample_zmin	sample_tot_vol	sample_comment	sample_tot_vol_qc	sample_depth_qc	sample_sample_qc	sample_barcode	sample_duration	sample_ship_speed	sample_cable_length	sample_cable_angle	sample_cable_speed	sample_nb_jar	sample_dataportal_descriptor	sample_open
[t]	[f]	[t]	[t]	[f]	[f]	[t]	[t]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[t]	[t]	[t]	[t]	[f]	[f]	[f]	[t]	[t]	[f]	[f]	[f]	[f]	[t]	[f]	[t]	[t]	[f]	[f]	[f]	[t]	[t]	[t]	[t]	[t]	[t]	[t]	[t]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[t]	[t]	[t]	[t]	[t]	[t]	[f]	[t]	[t]	[f]	[t]	[t]	[f]	[f]	[f]	[f]	[f]	[t]	[f]	[f]	[f]	[t]	[f]	[f]	[f]	[f]	[f]	[f]	[t]	[t]
manta_ptb_20190710_plastik_1_sur_3_1_713.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_713	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	30511	183.12	63.261	251	65	255	166.82	187.42	173.31	180.92	1592.26	2375	11672	285	348	308.8	125.8	66.7	0.151	372.5	5587185	204	-0.36	-1.495	25.54	2504	11672	22720	1.316	2523	1.168	103	154	219	0	0	5	5	0	0	0	0	0	0	0	4.324	4.351	6	6	1262	57380	228.48	5.44	1	197.0984823620277	2.4523809523809526	190	-0.6085336945479173	8.48528137423857	34.403669724770644	33.1578947368421	10.561823359442077	2.474598060974808	4.2680965147453085	5.15210355987055	0.11265022519879564	0.05629399687806011	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_714.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_714	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	35086	116.93	33.56	108	72	246	99.89	121.31	99.36	121.51	993.55	5162	11690	192	251	242.3	184.4	66.7	0.447	287.6	4102746	109	2.761	6.81	0.05	5337	11690	35070	1.097	2588	4.514	101	108	114	0	0	26	32	0	0	0	0	0	0	0	1.938	1.942	2	2	882	36647	67.528	2.349	1	211.35960509656977	1.315217391304348	174	-2.872690852437124	1.4142135623730951	29.077225690584108	19.54022988505747	5.307848292200331	1.53788763395744	3.451388888888889	4.107438016528926	0.446039028381128	0.007551741490793341	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_715.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_715	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	739	222.75	12.762	235	190	243	43.43	80.38	43.6	80.94	409	15326	11737	65	165	67.2	14	106.1	0.056	170.5	164612	223	-0.185	-1.026	0	15326	11737	739	1.132	167	0.088	212	222	234	0	0	0	0	0	0	0	0	0	0	0	29.318	29.286	39	40	456	4784	0.622	1.429	1	30.67448489476694	4.785714285714286	53	-0.6183206106870229	1.4142135623730951	5.836139169472503	24.528301886792452	15.045308207304164	6.290336683249418	2.391812865497076	6.104477611940299	0.05551466026632689	0.05202268683827087	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_716.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_716	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	4991	173.67	52.317	243	72	249	65.57	48.09	64.07	49.39	672.45	3260	11761	136	132	90.3	70.4	33.6	0.139	140.9	866763	182	-0.29	-1.252	1.28	3312	11761	4927	1.254	488	0.257	123	180	220	0	0	3	3	0	0	0	0	0	0	0	4.701	4.627	6	6	532	10154	97.47	3.621	1	79.71661412637391	1.2857142857142858	177	-0.740926526999115	2.23606797749979	29.941843726607935	29.37853107344633	9.573659825364395	2.008758981214851	4.76595744680851	7.466666666666667	0.1371051853408173	0.031856181790139215	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_717.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_717	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	5710	138.64	47.422	112	67	244	50.89	42.99	49.61	42.36	385.49	2010	11767	95	99	95.6	76.1	123.4	0.483	103.5	791638	123	0.942	-0.238	0.04	2061	11767	5708	1.102	345	0.341	104	122	157	0	0	5	1	0	0	0	0	0	0	0	2.22	2.137	2	2	384	6641	43.096	1.476	1	85.26545490664891	1.263157894736842	177	-1.4706867671691797	1.4142135623730951	33.90075014425851	26.55367231638418	5.095874776101457	1.3765479914663676	3.701923076923077	4.010416666666667	0.4839186605954607	0.018718584988357507	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_718.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_718	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	5478	107.25	48.761	81	57	243	36.59	51.31	36.92	51.35	324.23	13632	11817	72	108	104.3	66.9	81.5	0.655	108.7	587525	87	1.685	1.567	0	13678	11817	5478	1.074	202	0.504	76	86	111	0	0	6	3	0	0	0	0	0	0	0	2.093	2.039	2	2	356	5835	7.593	1.986	1	83.5153053401544	1.5522388059701493	186	-2.701492537313433	0	45.68764568764569	26.344086021505376	4.3775790395532095	1.4727040596027772	2.9724770642201834	3.1153846153846154	0.6557553938563057	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_719.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_719	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	8096	105.42	50.81	79	62	243	67.06	52.88	67.23	52.3	438.4	9094	11825	143	101	129	79.9	9	0.529	143.3	853449	83	1.801	1.693	0	9146	11825	8096	1.085	441	1.041	77	82	95	0	0	4	6	0	0	0	0	0	0	0	2.575	2.563	3	3	484	8882	40.646	1.99	1	101.52904684953896	1.6125	181	-3.1685859051128507	1	48.377916903813315	28.176795580110497	4.867868757994538	1.5892813524959337	3.062937062937063	3.395348837209302	0.53031284008805	0.011113855611859676	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_720.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_720	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	7453	106.82	69.133	57	45	248	87.97	86.85	86.18	84.64	617.03	7472	11836	171	164	237.5	39.9	137.3	0.246	222.9	796165	67	1.024	-0.652	0.11	7482	11836	7445	1.15	516	0.725	56	65	157	0	0	4	2	0	0	0	0	0	0	0	5.227	5.322	6	7	666	8319	101.626	1.955	1	97.41383026506641	5.95	203	-2.2837269492073764	2.8284271247461903	64.59464519752855	33.99014778325123	7.150770058143803	2.5844760501881168	2.766816143497758	2.592436974789916	0.24575606130963604	0.03278027876057832	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_721.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_721	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	27105	122.36	52.814	83	68	248	198.38	213.12	199.18	216.44	1806.47	4360	11852	314	511	390.6	88.4	121.9	0.104	560.5	3316447	99	1.329	0.268	0.18	4381	11852	27057	1.16	2441	2.441	85	98	130	0	0	15	9	0	0	0	0	0	0	0	9.225	8.748	11	11	1646	65634	92.862	2.185	1	185.7717897315052	4.443181818181818	180	-2.3112582781456954	3.1622776601683795	43.31480876103302	29.444444444444446	10.979382748965762	3.410539159562454	3.2192513368983957	4.618925831202046	0.10424470716925988	0.019224726904480904	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_722.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_722	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	6426	146.21	64.844	243	52	246	46.66	95.44	49.1	92.59	782.57	3885	11859	125	159	114.2	71.6	65.5	0.132	170.1	939558	141	0.12	-1.442	0.16	3954	11859	6416	1.228	770	0.317	85	140	210	0	0	3	3	0	0	0	0	0	0	0	4.011	4.113	5	5	564	11350	145.531	2.375	1	90.45350913296927	1.5833333333333333	194	-1.059229381169727	2.8284271247461903	44.456603515491416	33.50515463917525	9.775288516766905	2.12234872011542	4.605882352941176	6.868421052631579	0.13150755251150884	0.035311227577322434	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_723.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_723	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	1174	150.36	57.308	86	67	243	32.67	14.36	31.99	14.01	171.34	10661	11861	64	30	64.2	23.3	172.9	0.503	65.1	176518	138	0.289	-1.399	0	10665	11861	1174	1.079	68	0.065	95	137	207	0	0	2	1	0	0	0	0	0	0	0	2.799	2.772	3	3	184	1399	2.085	2.629	1	38.66242653428625	2.782608695652174	176	-1.1113243761996159	1	37.909018355945726	32.38636363636363	4.99070686632201	1.8970523176077816	2.6307692307692307	2.671875	0.5045285421585332	0.02918542027088895	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_724.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_724	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	11359	134.3	53.441	79	61	245	65.07	100.65	62.73	102.74	655.48	5637	11867	124	176	175.5	82.4	66.9	0.332	194.3	1525531	120	0.602	-0.861	0.08	5737	11867	11350	1.129	815	0.523	87	119	175	0	0	9	2	0	0	0	0	0	0	0	2.722	2.759	3	3	596	13179	72.039	1.743	1	120.26108260217315	2.1463414634146343	184	-1.5102319236016368	2.8284271247461903	39.463886820551004	28.804347826086957	6.14813463347751	1.8209742273200564	3.3762886597938144	3.721590909090909	0.3324475414555716	0.026548932463998882	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_725.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_725	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	44111	76.5	35.494	55	42	245	111.67	131.33	109.98	133.17	893.48	14847	11882	222	253	253.3	221.7	95.9	0.694	256.2	3374455	68	3.461	11.867	0	14948	11882	44109	1.066	1399	5.437	59	67	76	0	0	8	6	0	0	0	0	0	0	0	1.79	1.815	2	2	946	45039	29.059	1.61	1	236.98917603513618	1.1396396396396395	203	-4.884057971014493	2.8284271247461903	45.751633986928105	17.24137931034483	4.251947102361726	1.2189232454698788	3.48828125	3.5296442687747036	0.6950789848990578	0.013467326447151031	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_726.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_726	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	18044	87.37	58.528	53	42	247	70.7	101.48	69.11	101.8	795.93	8348	11947	135	200	190.7	120.4	108.8	0.358	215.8	1576483	59	1.698	1.4	0.08	8395	11947	18030	1.116	1239	2.157	52	58	85	0	0	8	2	0	0	0	0	0	0	0	2.197	2.214	2	2	666	19810	29.626	1.891	1	151.5728681037648	1.5916666666666666	205	-3.5184042318712803	2.23606797749979	67.52890008011903	28.780487804878046	5.928095677221458	1.6086289777384861	3.685185185185185	4.167539267015707	0.35758513386166996	0.01665279511481135	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_727.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_727	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	44725	86.32	66.398	43	38	249	185.16	138.01	185.85	132.83	2017.44	2793	11951	368	258	255	223.3	20	0.138	396.3	3860602	51	1.442	0.487	0.29	3016	11951	44595	1.189	4064	5.92	43	50	95	0	0	11	5	0	0	0	0	0	0	0	2.961	3.057	2	2	1248	65745	58.346	3.086	1	238.6328532249492	1.1434977578475336	211	-3.3667218543046364	5.0990195135927845	76.45968489341985	31.27962085308057	9.551307211436947	1.875219462433828	5.093434343434343	7.909803921568628	0.13774766186653584	0.024145910684896618	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_728.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_728	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	3706	126.68	48.656	89	70	243	41.84	32.01	41.93	32.46	265.71	9489	12134	81	65	79.9	59.1	11.9	0.66	81.3	469494	109	1.255	0.346	0	9550	12134	3706	1.07	189	0.256	92	108	137	0	0	3	4	0	0	0	0	0	0	0	1.962	1.954	2	2	288	3905	9.156	2.376	1	68.69225395041651	1.3559322033898304	173	-2.052223006351446	0	38.680138932743915	28.32369942196532	4.369471682557687	1.330553407094634	3.2839506172839505	3.325	0.6581911003563669	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
